timestamp,open,high,low,close
2017-11-08,0.00042000,0.00080000,0.00039506,0.00045511
2017-11-09,0.00045510,0.00048500,0.00042500,0.00046190
2017-11-10,0.00046190,0.00046190,0.00038842,0.00041361
2017-11-11,0.00041000,0.00044470,0.00039500,0.00040000
2017-11-12,0.00039999,0.00041000,0.00031005,0.00035490
2017-11-13,0.00036000,0.00038277,0.00033000,0.00038190
2017-11-14,0.00038188,0.00042000,0.00035550,0.00040489
2017-11-15,0.00039510,0.00040000,0.00036346,0.00039000
2017-11-16,0.00039280,0.00039280,0.00031300,0.00032805
2017-11-17,0.00031905,0.00034000,0.00027189,0.00029900
2017-11-18,0.00030200,0.00031888,0.00028469,0.00028801
2017-11-19,0.00028803,0.00029500,0.00025000,0.00026340
2017-11-20,0.00026729,0.00030888,0.00025900,0.00027020
2017-11-21,0.00027410,0.00028319,0.00025500,0.00026320
2017-11-22,0.00026400,0.00033300,0.00023362,0.00030000
2017-11-23,0.00029900,0.00033000,0.00025000,0.00026500
2017-11-24,0.00026600,0.00026900,0.00021694,0.00023475
2017-11-25,0.00023521,0.00032680,0.00022657,0.00031171
2017-11-26,0.00031171,0.00036643,0.00029300,0.00032705
2017-11-27,0.00032870,0.00033860,0.00028800,0.00030502
2017-11-28,0.00031000,0.00032000,0.00027001,0.00027599
2017-11-29,0.00027599,0.00029794,0.00023365,0.00025852
2017-11-30,0.00025852,0.00029106,0.00024523,0.00028499
2017-12-01,0.00028499,0.00028887,0.00025650,0.00026807
2017-12-02,0.00027186,0.00028570,0.00025901,0.00027996
2017-12-03,0.00027991,0.00029683,0.00026100,0.00027109
2017-12-04,0.00027124,0.00035000,0.00026340,0.00031208
2017-12-05,0.00031270,0.00034000,0.00029403,0.00031000
2017-12-06,0.00031000,0.00034907,0.00030000,0.00031540
2017-12-07,0.00031236,0.00034798,0.00028800,0.00029500
2017-12-08,0.00029500,0.00032000,0.00025011,0.00029428
2017-12-09,0.00029231,0.00032500,0.00026022,0.00027913
2017-12-10,0.00027668,0.00028888,0.00024301,0.00026566
2017-12-11,0.00025814,0.00033888,0.00024861,0.00028300
2017-12-12,0.00028300,0.00030500,0.00021695,0.00023479
2017-12-13,0.00023817,0.00024476,0.00019000,0.00021300
2017-12-14,0.00021511,0.00024500,0.00018000,0.00024103
2017-12-15,0.00024099,0.00024149,0.00020692,0.00023454
2017-12-16,0.00023454,0.00032310,0.00022126,0.00028977
2017-12-17,0.00029808,0.00037500,0.00027653,0.00032000
2017-12-18,0.00032313,0.00038350,0.00028501,0.00035702
2017-12-19,0.00036225,0.00040000,0.00029102,0.00031939
2017-12-20,0.00032415,0.00032415,0.00027806,0.00030775
2017-12-21,0.00030773,0.00032013,0.00027200,0.00029340
2017-12-22,0.00029281,0.00029897,0.00024000,0.00027517
2017-12-23,0.00028472,0.00032635,0.00026600,0.00030995
2017-12-24,0.00030900,0.00040000,0.00027401,0.00039600
2017-12-25,0.00039600,0.00051300,0.00034611,0.00051300
