timestamp,open,high,low,close
2018-03-23,0.00055000,0.00080000,0.00035800,0.00047635
2018-03-24,0.00047740,0.00054653,0.00047456,0.00048495
2018-03-25,0.00048440,0.00050380,0.00048000,0.00049264
2018-03-26,0.00049260,0.00049800,0.00042300,0.00046141
2018-03-27,0.00046066,0.00047382,0.00041400,0.00043114
2018-03-28,0.00043111,0.00043988,0.00041230,0.00043398
2018-03-29,0.00043399,0.00045500,0.00039800,0.00041527
2018-03-30,0.00041527,0.00049599,0.00040885,0.00047558
2018-03-31,0.00047559,0.00049499,0.00046451,0.00047014
2018-04-01,0.00046988,0.00047147,0.00043990,0.00045245
2018-04-02,0.00045135,0.00046872,0.00044344,0.00044846
2018-04-03,0.00044952,0.00047700,0.00044078,0.00047595
2018-04-04,0.00047594,0.00047658,0.00044000,0.00044545
2018-04-05,0.00044633,0.00046710,0.00044375,0.00046453
2018-04-06,0.00046501,0.00047489,0.00045517,0.00045706
2018-04-07,0.00045707,0.00055200,0.00045538,0.00051952
2018-04-08,0.00051857,0.00056510,0.00051611,0.00055608
2018-04-09,0.00055608,0.00056490,0.00051999,0.00054645
2018-04-10,0.00054641,0.00065702,0.00054415,0.00065587
2018-04-11,0.00065587,0.00068800,0.00061600,0.00062530
2018-04-12,0.00062760,0.00078910,0.00062000,0.00076000
2018-04-13,0.00076080,0.00085500,0.00070930,0.00072560
2018-04-14,0.00072560,0.00077990,0.00068000,0.00070400
2018-04-15,0.00070400,0.00076560,0.00070000,0.00071710
2018-04-16,0.00071710,0.00075640,0.00068650,0.00070440
2018-04-17,0.00070440,0.00070720,0.00066430,0.00067950
2018-04-18,0.00067950,0.00074310,0.00067560,0.00072940
2018-04-19,0.00072930,0.00081260,0.00071560,0.00079290
2018-04-20,0.00079280,0.00079290,0.00073100,0.00075160
2018-04-21,0.00075160,0.00075220,0.00068980,0.00069500
2018-04-22,0.00069510,0.00075170,0.00069400,0.00071860
2018-04-23,0.00071860,0.00074860,0.00071570,0.00073820
2018-04-24,0.00074060,0.00083470,0.00072900,0.00079330
2018-04-25,0.00079250,0.00087500,0.00072990,0.00082990
2018-04-26,0.00083000,0.00090870,0.00082520,0.00088700
2018-04-27,0.00088600,0.00091190,0.00084550,0.00089410
2018-04-28,0.00089500,0.00093410,0.00088410,0.00093400
2018-04-29,0.00093400,0.00093500,0.00088920,0.00090400
2018-04-30,0.00090370,0.00094350,0.00086280,0.00088870
2018-05-01,0.00088880,0.00090700,0.00085220,0.00090200
2018-05-02,0.00090200,0.00096520,0.00089970,0.00095900
2018-05-03,0.00095880,0.00107530,0.00093650,0.00100560
2018-05-04,0.00100560,0.00102890,0.00089990,0.00095950
2018-05-05,0.00095950,0.00096010,0.00085480,0.00087720
2018-05-06,0.00087730,0.00090750,0.00083600,0.00086450
2018-05-07,0.00086660,0.00089900,0.00081710,0.00086380
2018-05-08,0.00086430,0.00089080,0.00084050,0.00084600
