timestamp,open,high,low,close,volume,symbol
2020-10-21,0.40000000,1.49000000,0.18000000,0.78030000,36220748.78000000,INJUSDT
2020-10-22,0.78250000,0.82700000,0.72730000,0.78440000,4813897.40000000,INJUSDT
2020-10-23,0.78190000,1.22400000,0.77790000,1.18380000,19189538.30000000,INJUSDT
2020-10-24,1.19040000,1.19040000,0.93210000,0.94660000,10111233.89000000,INJUSDT
2020-10-25,0.95030000,0.99000000,0.84310000,0.90330000,5756111.94000000,INJUSDT
2020-10-26,0.90320000,0.92140000,0.76460000,0.82180000,4354886.40000000,INJUSDT
2020-10-27,0.82010000,0.83960000,0.75600000,0.78100000,2465394.99000000,INJUSDT
2020-10-28,0.78240000,0.80350000,0.66660000,0.67760000,2230367.60000000,INJUSDT
2020-10-29,0.68000000,0.86110000,0.65900000,0.79770000,5624875.12000000,INJUSDT
2020-10-30,0.79800000,0.80190000,0.67220000,0.72550000,3957516.02000000,INJUSDT
2020-10-31,0.72250000,0.80970000,0.71260000,0.78410000,2009680.42000000,INJUSDT
2020-11-01,0.78400000,0.82000000,0.74020000,0.75100000,1020512.61000000,INJUSDT
2020-11-02,0.75100000,0.78390000,0.71350000,0.72740000,921293.96000000,INJUSDT
2020-11-03,0.72760000,0.72900000,0.65010000,0.69780000,912741.47000000,INJUSDT
2020-11-04,0.69680000,0.74560000,0.66890000,0.71350000,1008858.43000000,INJUSDT
2020-11-05,0.71330000,0.74400000,0.67010000,0.70210000,1284779.04000000,INJUSDT
2020-11-06,0.70150000,0.75810000,0.67490000,0.75280000,2951742.84000000,INJUSDT
2020-11-07,0.75260000,0.90810000,0.70000000,0.78320000,3433305.57000000,INJUSDT
2020-11-08,0.78330000,0.89570000,0.77060000,0.83500000,2236073.10000000,INJUSDT
2020-11-09,0.83630000,1.04000000,0.83210000,0.97730000,4921277.88000000,INJUSDT
2020-11-10,0.97870000,1.06220000,0.93050000,1.01470000,2722824.40000000,INJUSDT
2020-11-11,1.00730000,1.00980000,0.88000000,0.90890000,2239004.15000000,INJUSDT
2020-11-12,0.90800000,0.97390000,0.89500000,0.91720000,1256397.30000000,INJUSDT
2020-11-13,0.91950000,1.09000000,0.91000000,1.06340000,1912931.49000000,INJUSDT
2020-11-14,1.06840000,1.38660000,1.00910000,1.29150000,5678641.40000000,INJUSDT
2020-11-15,1.29140000,1.45200000,1.20000000,1.28750000,4159059.26000000,INJUSDT
2020-11-16,1.28320000,1.63640000,1.23890000,1.60290000,4548989.13000000,INJUSDT
2020-11-17,1.60290000,1.69880000,1.28430000,1.46670000,4235394.43000000,INJUSDT
2020-11-18,1.46580000,1.54510000,1.27010000,1.36940000,2495845.67000000,INJUSDT
2020-11-19,1.37470000,1.46000000,1.21000000,1.29990000,2069153.33000000,INJUSDT
2020-11-20,1.29990000,1.54400000,1.29000000,1.41100000,1973452.11000000,INJUSDT
2020-11-21,1.41090000,1.48300000,1.33400000,1.37430000,2036623.80000000,INJUSDT
