timestamp,open,high,low,close,volume,symbol
2020-09-07,1.79700000,1.85300000,1.56000000,1.75200000,24006309.76700000,SXPUSDT
2020-09-08,1.75500000,1.80600000,1.57900000,1.65500000,17968361.41000000,SXPUSDT
2020-09-09,1.65500000,1.88000000,1.62200000,1.78800000,18377846.57300000,SXPUSDT
2020-09-10,1.78800000,1.95000000,1.75900000,1.77900000,19614028.47300000,SXPUSDT
2020-09-11,1.77900000,1.81700000,1.67000000,1.78900000,10319126.30200000,SXPUSDT
2020-09-12,1.79300000,1.87300000,1.71200000,1.82900000,18034499.81300000,SXPUSDT
2020-09-13,1.83100000,1.92400000,1.67100000,1.72600000,23385036.89400000,SXPUSDT
2020-09-14,1.72800000,1.98000000,1.61700000,1.86300000,32154413.01300000,SXPUSDT
2020-09-15,1.86100000,1.90000000,1.58000000,1.62200000,24082166.17000000,SXPUSDT
2020-09-16,1.62400000,1.62600000,1.45800000,1.51500000,16162325.87400000,SXPUSDT
2020-09-17,1.51500000,1.61000000,1.42200000,1.50700000,13125500.82400000,SXPUSDT
2020-09-18,1.50600000,1.69100000,1.46400000,1.54100000,19678732.51100000,SXPUSDT
2020-09-19,1.54100000,1.65700000,1.47900000,1.58000000,12297894.64600000,SXPUSDT
2020-09-20,1.58100000,1.63900000,1.48100000,1.53000000,10552128.55900000,SXPUSDT
2020-09-21,1.53100000,1.56600000,1.21200000,1.26800000,23508121.73800000,SXPUSDT
2020-09-22,1.26900000,1.34700000,1.20000000,1.26900000,24005057.53200000,SXPUSDT
2020-09-23,1.26900000,1.28900000,1.04200000,1.07900000,25278380.23200000,SXPUSDT
2020-09-24,1.08000000,1.24500000,1.03600000,1.23400000,19206143.40700000,SXPUSDT
2020-09-25,1.23200000,1.32000000,1.12500000,1.26000000,15805473.88900000,SXPUSDT
2020-09-26,1.26300000,1.38300000,1.25200000,1.34400000,14191942.77900000,SXPUSDT
2020-09-27,1.34300000,1.80000000,1.26100000,1.68900000,48961065.18500000,SXPUSDT
2020-09-28,1.69000000,1.86000000,1.51500000,1.57500000,54963592.42600000,SXPUSDT
2020-09-29,1.57400000,1.67800000,1.52300000,1.59400000,20996704.66500000,SXPUSDT
2020-09-30,1.59500000,1.77000000,1.55000000,1.74300000,17852072.34200000,SXPUSDT
2020-10-01,1.74500000,1.78800000,1.46300000,1.55100000,26717553.38600000,SXPUSDT
2020-10-02,1.54900000,1.56600000,1.34900000,1.40600000,24915256.05000000,SXPUSDT
2020-10-03,1.40500000,1.46800000,1.37600000,1.38100000,8206428.29700000,SXPUSDT
2020-10-04,1.38000000,1.39800000,1.29800000,1.36300000,8433737.17100000,SXPUSDT
2020-10-05,1.36200000,1.45000000,1.31200000,1.36700000,11476489.75700000,SXPUSDT
2020-10-06,1.36900000,1.37000000,1.12800000,1.15600000,29568469.63600000,SXPUSDT
2020-10-07,1.15500000,1.20000000,1.06500000,1.18600000,18504154.71100000,SXPUSDT
2020-10-08,1.18700000,1.34000000,1.11600000,1.31500000,20112304.40800000,SXPUSDT
2020-10-09,1.31300000,1.38500000,1.26500000,1.35800000,13800274.38800000,SXPUSDT
2020-10-10,1.35700000,1.41400000,1.25500000,1.28400000,16349385.32600000,SXPUSDT
2020-10-11,1.28400000,1.35400000,1.25300000,1.30400000,10850044.77100000,SXPUSDT
2020-10-12,1.30600000,1.35400000,1.24600000,1.30200000,18665714.70000000,SXPUSDT
2020-10-13,1.30400000,1.31000000,1.23500000,1.26100000,9359530.27800000,SXPUSDT
2020-10-14,1.26200000,1.27400000,1.17500000,1.20600000,10363379.49600000,SXPUSDT
2020-10-15,1.20500000,1.30300000,1.17800000,1.21100000,13681109.78600000,SXPUSDT
2020-10-16,1.21100000,1.24000000,1.15400000,1.18600000,8705844.80300000,SXPUSDT
2020-10-17,1.18800000,1.23400000,1.16800000,1.20700000,9625172.53100000,SXPUSDT
2020-10-18,1.20500000,1.23600000,1.20000000,1.22300000,6669010.78700000,SXPUSDT
2020-10-19,1.22300000,1.22500000,1.17900000,1.19200000,5726970.65000000,SXPUSDT
2020-10-20,1.19400000,1.19900000,1.08500000,1.12900000,14771783.68400000,SXPUSDT
2020-10-21,1.12900000,1.21000000,1.07700000,1.15500000,22743282.82700000,SXPUSDT
2020-10-22,1.15400000,1.20000000,1.13300000,1.16600000,12044715.08900000,SXPUSDT
2020-10-23,1.16500000,1.18500000,1.09600000,1.12800000,12231090.49100000,SXPUSDT
2020-10-24,1.12800000,1.14500000,1.10100000,1.12000000,6074283.89800000,SXPUSDT
2020-10-25,1.12000000,1.12300000,1.08000000,1.08500000,6178700.95300000,SXPUSDT
2020-10-26,1.08600000,1.09000000,0.90900000,1.01200000,28813413.77100000,SXPUSDT
2020-10-27,1.01100000,1.04900000,0.93000000,1.00100000,16887517.19600000,SXPUSDT
2020-10-28,1.00100000,1.00400000,0.84200000,0.86500000,18647980.89100000,SXPUSDT
2020-10-29,0.86600000,0.89500000,0.79600000,0.87200000,30001877.82500000,SXPUSDT
2020-10-30,0.87100000,0.90000000,0.78500000,0.84200000,21707523.70400000,SXPUSDT
2020-10-31,0.84100000,0.88500000,0.81500000,0.82300000,12366354.04400000,SXPUSDT
2020-11-01,0.82300000,0.84300000,0.80600000,0.82900000,10396527.12900000,SXPUSDT
2020-11-02,0.83000000,0.88600000,0.79800000,0.80700000,23412370.14500000,SXPUSDT
2020-11-03,0.80700000,0.81600000,0.71500000,0.76900000,19552468.89900000,SXPUSDT
2020-11-04,0.76900000,0.79000000,0.72400000,0.76900000,9582524.44600000,SXPUSDT
2020-11-05,0.77000000,0.85500000,0.76700000,0.81000000,16826114.57500000,SXPUSDT
2020-11-06,0.81200000,0.95200000,0.80800000,0.95200000,19254465.11200000,SXPUSDT
2020-11-07,0.95200000,1.18200000,0.90700000,1.00100000,53953532.53300000,SXPUSDT
2020-11-08,1.00100000,1.06700000,0.94000000,0.98400000,26831336.42600000,SXPUSDT
2020-11-09,0.98300000,1.00700000,0.88500000,0.95400000,24227929.39700000,SXPUSDT
2020-11-10,0.95400000,1.04500000,0.93200000,1.01500000,20878850.15200000,SXPUSDT
2020-11-11,1.01500000,1.03900000,0.94700000,0.95200000,18509253.62600000,SXPUSDT
2020-11-12,0.95200000,0.95600000,0.88600000,0.90200000,12050740.78300000,SXPUSDT
2020-11-13,0.90200000,0.99800000,0.89900000,0.94800000,19675525.70500000,SXPUSDT
2020-11-14,0.94800000,0.97700000,0.88600000,0.93500000,15885585.86300000,SXPUSDT
2020-11-15,0.93600000,0.99500000,0.89000000,0.91900000,24362534.48000000,SXPUSDT
2020-11-16,0.91900000,1.04500000,0.90400000,1.03200000,30152434.68100000,SXPUSDT
2020-11-17,1.03200000,1.15100000,1.00300000,1.04900000,29483528.69000000,SXPUSDT
2020-11-18,1.04900000,1.07500000,0.93000000,0.97800000,26027593.81800000,SXPUSDT
2020-11-19,0.97800000,0.98500000,0.92100000,0.95300000,17646646.28300000,SXPUSDT
2020-11-20,0.95400000,1.02800000,0.95000000,0.98000000,19932759.91200000,SXPUSDT
2020-11-21,0.97900000,1.16000000,0.97700000,1.13200000,37870149.64100000,SXPUSDT
2020-11-22,1.13300000,1.15700000,0.99200000,1.03400000,33445245.75800000,SXPUSDT
2020-11-23,1.03200000,1.15700000,1.01800000,1.13900000,35178879.69800000,SXPUSDT
2020-11-24,1.13900000,1.24900000,1.04500000,1.17400000,56420547.35700000,SXPUSDT
2020-11-25,1.17300000,1.28400000,1.07000000,1.11800000,49414100.32700000,SXPUSDT
2020-11-26,1.11800000,1.16000000,0.80000000,0.95300000,91767139.65800000,SXPUSDT
2020-11-27,0.95300000,1.03500000,0.91200000,0.96900000,27265658.63300000,SXPUSDT
2020-11-28,0.96900000,1.00300000,0.91600000,0.96100000,21932126.99100000,SXPUSDT
2020-11-29,0.96200000,0.97000000,0.92300000,0.94600000,13362966.16200000,SXPUSDT
2020-11-30,0.94700000,1.04900000,0.91400000,0.97900000,87820704.40500000,SXPUSDT
2020-12-01,0.98000000,1.03700000,0.92600000,0.94200000,33014501.80800000,SXPUSDT
2020-12-02,0.94200000,0.98700000,0.91600000,0.96700000,20944235.58900000,SXPUSDT
2020-12-03,0.96600000,0.97800000,0.94600000,0.96100000,12115944.98200000,SXPUSDT
2020-12-04,0.96200000,0.96800000,0.86000000,0.87100000,16323880.41100000,SXPUSDT
2020-12-05,0.87100000,0.92400000,0.85000000,0.92000000,8746110.63900000,SXPUSDT
2020-12-06,0.92000000,0.93300000,0.88300000,0.90800000,8443625.39300000,SXPUSDT
2020-12-07,0.90800000,0.92800000,0.88800000,0.91200000,9772522.79700000,SXPUSDT
2020-12-08,0.91300000,0.92100000,0.82900000,0.85300000,13069802.10200000,SXPUSDT
2020-12-09,0.85300000,0.86500000,0.78500000,0.85600000,19729780.32700000,SXPUSDT
2020-12-10,0.85600000,0.86500000,0.82400000,0.84100000,8271755.94300000,SXPUSDT
2020-12-11,0.84200000,0.84400000,0.79500000,0.80400000,10136598.03800000,SXPUSDT
2020-12-12,0.80500000,0.87400000,0.80400000,0.86400000,8292564.39500000,SXPUSDT
2020-12-13,0.86400000,0.87000000,0.81900000,0.85300000,16447190.66700000,SXPUSDT
2020-12-14,0.85200000,0.86100000,0.82000000,0.85800000,10132871.09200000,SXPUSDT
2020-12-15,0.85800000,0.95400000,0.84300000,0.93500000,19166546.84500000,SXPUSDT
2020-12-16,0.93500000,0.95800000,0.89100000,0.93600000,22832323.65700000,SXPUSDT
2020-12-17,0.93500000,0.98600000,0.89600000,0.92100000,27240744.11600000,SXPUSDT
2020-12-18,0.92100000,0.94000000,0.89700000,0.92800000,11937602.00900000,SXPUSDT
2020-12-19,0.92900000,0.95900000,0.92100000,0.93100000,10572676.58700000,SXPUSDT
2020-12-20,0.93000000,0.95000000,0.89000000,0.91200000,11677598.83600000,SXPUSDT
2020-12-21,0.91100000,0.92500000,0.82000000,0.85300000,12666236.67700000,SXPUSDT
2020-12-22,0.85400000,0.86200000,0.80500000,0.83800000,12725497.54400000,SXPUSDT
2020-12-23,0.83900000,0.85200000,0.55800000,0.62200000,42175834.01100000,SXPUSDT
2020-12-24,0.62300000,0.73000000,0.59100000,0.72800000,25097647.16100000,SXPUSDT
2020-12-25,0.72700000,0.75800000,0.67500000,0.71000000,16228972.15700000,SXPUSDT
2020-12-26,0.71000000,0.74000000,0.65100000,0.69000000,13397196.32600000,SXPUSDT
2020-12-27,0.68900000,0.72100000,0.64300000,0.67200000,23110088.15400000,SXPUSDT
2020-12-28,0.67200000,0.71800000,0.65500000,0.67000000,16392144.53700000,SXPUSDT
2020-12-29,0.67100000,0.68000000,0.60300000,0.63800000,19814088.13200000,SXPUSDT
2020-12-30,0.63900000,0.68700000,0.63200000,0.67400000,13872349.04400000,SXPUSDT
2020-12-31,0.67500000,0.74400000,0.64300000,0.74200000,14772678.28400000,SXPUSDT
2021-01-01,0.74100000,0.77100000,0.67500000,0.71200000,17088286.15600000,SXPUSDT
2021-01-02,0.71200000,0.76000000,0.68500000,0.74600000,16530728.99900000,SXPUSDT
2021-01-03,0.74700000,0.83200000,0.72900000,0.77200000,57275490.26400000,SXPUSDT
2021-01-04,0.77300000,0.91500000,0.67500000,0.73100000,63690044.79300000,SXPUSDT
2021-01-05,0.73200000,0.77600000,0.69200000,0.75800000,28254693.93100000,SXPUSDT
2021-01-06,0.75800000,0.84700000,0.71800000,0.82600000,41055165.94700000,SXPUSDT
2021-01-07,0.82500000,0.94100000,0.76200000,0.87200000,58328757.63000000,SXPUSDT
2021-01-08,0.87100000,0.98700000,0.77600000,0.98400000,67738412.62800000,SXPUSDT
2021-01-09,0.97900000,1.11900000,0.94900000,1.04100000,60666860.26500000,SXPUSDT
2021-01-10,1.04200000,1.18200000,0.88800000,1.01200000,58974332.36500000,SXPUSDT
2021-01-11,1.01200000,1.01800000,0.73700000,0.84700000,56195496.34300000,SXPUSDT
2021-01-12,0.84600000,0.89700000,0.79100000,0.81100000,28907440.34700000,SXPUSDT
2021-01-13,0.81000000,0.91000000,0.77700000,0.88300000,34830239.44100000,SXPUSDT
2021-01-14,0.88500000,0.90800000,0.84000000,0.88100000,28244505.50300000,SXPUSDT
2021-01-15,0.88000000,0.99700000,0.80900000,0.90400000,48856196.82400000,SXPUSDT
2021-01-16,0.90400000,1.01000000,0.90000000,0.95300000,38250350.57500000,SXPUSDT
2021-01-17,0.95400000,1.04800000,0.89400000,1.02900000,40918729.61600000,SXPUSDT
2021-01-18,1.02900000,1.15500000,0.95000000,1.15000000,56933186.01600000,SXPUSDT
2021-01-19,1.14900000,1.15900000,0.97400000,1.00700000,48427082.46100000,SXPUSDT
2021-01-20,1.00700000,1.03800000,0.92300000,1.01900000,46550415.21500000,SXPUSDT
2021-01-21,1.01800000,1.02400000,0.82100000,0.84900000,43522508.78000000,SXPUSDT
2021-01-22,0.84800000,0.94200000,0.80200000,0.88900000,35265778.22200000,SXPUSDT
2021-01-23,0.88900000,1.03500000,0.87300000,0.98000000,49497879.78200000,SXPUSDT
2021-01-24,0.98000000,1.04700000,0.96500000,0.99100000,32602974.30300000,SXPUSDT
2021-01-25,0.99100000,1.10800000,0.95400000,0.97700000,56571647.78600000,SXPUSDT
2021-01-26,0.97800000,1.05400000,0.94200000,1.02800000,46147656.17200000,SXPUSDT
2021-01-27,1.02800000,1.38300000,1.02500000,1.25600000,164586314.29600000,SXPUSDT
2021-01-28,1.25700000,1.36900000,1.20100000,1.21000000,89829035.57000000,SXPUSDT
2021-01-29,1.21000000,1.33000000,1.10000000,1.23500000,84420362.60500000,SXPUSDT
2021-01-30,1.23600000,1.35900000,1.17000000,1.25000000,63553750.73700000,SXPUSDT
2021-01-31,1.25100000,1.46800000,1.25100000,1.35600000,77268812.16300000,SXPUSDT
2021-02-01,1.35600000,1.41700000,1.22000000,1.27500000,56975564.72200000,SXPUSDT
2021-02-02,1.27500000,1.39300000,1.20300000,1.32000000,53685108.02000000,SXPUSDT
2021-02-03,1.32100000,1.56000000,1.31500000,1.53000000,67525517.66000000,SXPUSDT
2021-02-04,1.53000000,1.86500000,1.32300000,1.72600000,115470655.73500000,SXPUSDT
2021-02-05,1.72600000,1.94100000,1.69100000,1.76900000,68896769.88200000,SXPUSDT
2021-02-06,1.76800000,1.82900000,1.57700000,1.75300000,62443616.13900000,SXPUSDT
2021-02-07,1.75200000,2.17100000,1.73300000,1.99000000,107555077.37700000,SXPUSDT
2021-02-08,1.99000000,2.43900000,1.97300000,2.21400000,90913548.56300000,SXPUSDT
2021-02-09,2.21500000,2.57000000,2.14000000,2.42800000,59807999.33600000,SXPUSDT
2021-02-10,2.42700000,2.73300000,2.09800000,2.35700000,83114209.80000000,SXPUSDT
2021-02-11,2.35700000,2.96000000,2.35600000,2.62000000,81013089.05900000,SXPUSDT
2021-02-12,2.61800000,2.98500000,2.61000000,2.82100000,45174253.92300000,SXPUSDT
2021-02-13,2.82100000,2.92500000,2.47000000,2.70200000,39272611.32300000,SXPUSDT
2021-02-14,2.70300000,2.72800000,2.16700000,2.31200000,77520793.33400000,SXPUSDT
2021-02-15,2.31700000,2.37600000,1.81000000,2.34600000,75141572.91500000,SXPUSDT
