timestamp,open,high,low,close,symbol
2018-02-28,0.000176,0.000176,4.581e-05,6.136e-05,
2018-03-01,6.136e-05,6.334e-05,5.183e-05,5.289e-05,
2018-03-02,5.289e-05,5.289e-05,4.6e-05,4.666e-05,
2018-03-03,4.666e-05,4.683e-05,3.673e-05,3.992e-05,
2018-03-04,3.993e-05,4.5e-05,3.939e-05,4.144e-05,
2018-03-05,4.141e-05,4.232e-05,3.85e-05,3.887e-05,
2018-03-06,3.887e-05,4.05e-05,3.65e-05,3.708e-05,
2018-03-07,3.715e-05,4.04e-05,3.333e-05,3.523e-05,
2018-03-08,3.523e-05,3.987e-05,3.303e-05,3.371e-05,
2018-03-09,3.344e-05,3.992e-05,3.291e-05,3.976e-05,
2018-03-10,3.976e-05,4.4e-05,3.625e-05,3.745e-05,
2018-03-11,3.745e-05,3.919e-05,3.428e-05,3.83e-05,
2018-03-12,3.831e-05,3.959e-05,3.713e-05,3.883e-05,
2018-03-13,3.883e-05,4e-05,3.645e-05,3.789e-05,
2018-03-14,3.789e-05,3.905e-05,3.456e-05,3.53e-05,
2018-03-15,3.542e-05,3.748e-05,3.386e-05,3.621e-05,
2018-03-16,3.619e-05,3.9e-05,3.453e-05,3.709e-05,
2018-03-17,3.692e-05,3.855e-05,3.452e-05,3.51e-05,
2018-03-18,3.51e-05,3.596e-05,3.12e-05,3.41e-05,
2018-03-19,3.414e-05,3.6e-05,3.294e-05,3.535e-05,
2018-03-20,3.547e-05,3.679e-05,3.358e-05,3.618e-05,
2018-03-21,3.618e-05,3.709e-05,3.185e-05,3.403e-05,
2018-03-22,3.401e-05,3.599e-05,3.256e-05,3.49e-05,
2018-03-23,3.489e-05,3.515e-05,3.2e-05,3.47e-05,
2018-03-24,3.456e-05,4.79e-05,3.421e-05,4.308e-05,
2018-03-25,4.299e-05,5.331e-05,3.99e-05,5.029e-05,
2018-03-26,5.041e-05,5.555e-05,4.51e-05,4.904e-05,
2018-03-27,4.921e-05,5.5e-05,4.542e-05,5.091e-05,
2018-03-28,5.1e-05,6.11e-05,4.924e-05,5.755e-05,
2018-03-29,5.755e-05,6.086e-05,5.096e-05,5.29e-05,
2018-03-30,5.31e-05,5.896e-05,5.127e-05,5.764e-05,
2018-03-31,5.789e-05,5.897e-05,5.333e-05,5.447e-05,
2018-04-01,5.456e-05,5.539e-05,4.785e-05,4.994e-05,
2018-04-02,4.988e-05,5.258e-05,4.76e-05,5.003e-05,
2018-04-03,5.003e-05,5.181e-05,4.716e-05,4.894e-05,
2018-04-04,4.902e-05,5.099e-05,4.623e-05,4.746e-05,
2018-04-05,4.746e-05,4.998e-05,4.469e-05,4.626e-05,
2018-04-06,4.622e-05,4.732e-05,4.3e-05,4.36e-05,
2018-04-07,4.361e-05,9.498e-05,4.36e-05,6.514e-05,
2018-04-08,6.511e-05,7.17e-05,5.845e-05,6.649e-05,
2018-04-09,6.647e-05,6.77e-05,6.132e-05,6.334e-05,
2018-04-10,6.356e-05,6.455e-05,5.8e-05,6.269e-05,
2018-04-11,6.276e-05,7.752e-05,6.27e-05,7.183e-05,
2018-04-12,7.144e-05,7.5e-05,6.121e-05,6.812e-05,
2018-04-13,6.812e-05,7.978e-05,6.744e-05,7.235e-05,
2018-04-14,7.235e-05,7.265e-05,6.558e-05,6.78e-05,
2018-04-15,6.787e-05,7.182e-05,6.649e-05,6.824e-05,
2018-04-16,6.82e-05,6.84e-05,6.347e-05,6.638e-05,
2018-04-17,6.638e-05,7.154e-05,6.44e-05,6.735e-05,
2018-04-18,6.706e-05,7.19e-05,6.6e-05,7e-05,
2018-04-19,6.991e-05,7.232e-05,6.82e-05,7.13e-05,
2018-04-20,7.147e-05,7.229e-05,6.71e-05,6.774e-05,
2018-04-21,6.769e-05,6.868e-05,5.966e-05,6.313e-05,
2018-04-22,6.313e-05,6.83e-05,6.122e-05,6.533e-05,
2018-04-23,6.527e-05,6.687e-05,6.299e-05,6.5e-05,
2018-04-24,6.499e-05,7.028e-05,6.398e-05,6.588e-05,
2018-04-25,6.588e-05,6.8e-05,5.862e-05,6.272e-05,
2018-04-26,6.267e-05,7.2e-05,6.2e-05,6.972e-05,
2018-04-27,6.973e-05,7.5e-05,6.781e-05,7.129e-05,
2018-04-28,7.129e-05,7.89e-05,5.527e-05,7.726e-05,
2018-04-29,7.726e-05,8.548e-05,7.519e-05,8.162e-05,
2018-04-30,8.162e-05,8.187e-05,7.224e-05,7.324e-05,
2018-05-01,7.349e-05,7.687e-05,7.154e-05,7.481e-05,
2018-05-02,7.458e-05,7.978e-05,7.2e-05,7.88e-05,
2018-05-03,7.88e-05,8.37e-05,7.567e-05,7.661e-05,
2018-05-04,7.648e-05,8.297e-05,7.25e-05,7.874e-05,
2018-05-05,7.873e-05,8.051e-05,7.502e-05,7.865e-05,
2018-05-06,7.865e-05,7.866e-05,7.167e-05,7.404e-05,
2018-05-07,7.403e-05,7.95e-05,6.851e-05,7.875e-05,
2018-05-08,7.877e-05,7.945e-05,7.3e-05,7.872e-05,
2018-05-09,7.892e-05,9.3e-05,7.39e-05,9.015e-05,
2018-05-10,9.015e-05,0.00010248,8.088e-05,8.177e-05,
2018-05-11,8.177e-05,8.64e-05,7.297e-05,7.877e-05,
2018-05-12,7.868e-05,7.909e-05,7.047e-05,7.542e-05,
2018-05-13,7.549e-05,8.252e-05,7.4e-05,7.896e-05,
2018-05-14,7.896e-05,7.914e-05,7.338e-05,7.636e-05,
2018-05-15,7.6e-05,7.713e-05,7.038e-05,7.263e-05,
