timestamp,open,high,low,close,volume,symbol
2020-01-16,0.00372400,0.00546000,0.00367800,0.00414900,561680733.00000000,DREPUSDT
2020-01-17,0.00414900,0.00452400,0.00301100,0.00321700,282987187.00000000,DREPUSDT
2020-01-18,0.00320900,0.00336600,0.00285000,0.00288100,113198796.00000000,DREPUSDT
2020-01-19,0.00288100,0.00299900,0.00250600,0.00254600,100021821.00000000,DREPUSDT
2020-01-20,0.00254500,0.00263900,0.00241500,0.00246700,37650896.00000000,DREPUSDT
2020-01-21,0.00246800,0.00253800,0.00233000,0.00244500,64801378.00000000,DREPUSDT
2020-01-22,0.00244400,0.00262700,0.00241700,0.00244000,50893691.00000000,DREPUSDT
2020-01-23,0.00244100,0.00250800,0.00217000,0.00222100,27372718.00000000,DREPUSDT
2020-01-24,0.00220200,0.00229100,0.00207800,0.00221000,31223572.00000000,DREPUSDT
2020-01-25,0.00221000,0.00221000,0.00213800,0.00218900,14513262.00000000,DREPUSDT
2020-01-26,0.00217900,0.00226000,0.00214500,0.00217400,14469225.00000000,DREPUSDT
2020-01-27,0.00218000,0.00222400,0.00200800,0.00202700,31299781.00000000,DREPUSDT
2020-01-28,0.00200900,0.00207900,0.00100000,0.00194000,98179348.00000000,DREPUSDT
2020-01-29,0.00193000,0.00204800,0.00188000,0.00192200,27996609.00000000,DREPUSDT
2020-01-30,0.00190200,0.00194900,0.00185700,0.00188000,22213329.00000000,DREPUSDT
2020-01-31,0.00188000,0.00210000,0.00186200,0.00198600,82922340.00000000,DREPUSDT
2020-02-01,0.00198400,0.00204100,0.00191900,0.00197000,31519854.00000000,DREPUSDT
2020-02-02,0.00197100,0.00198800,0.00188900,0.00190800,46856563.00000000,DREPUSDT
2020-02-03,0.00192500,0.00198000,0.00186800,0.00192700,23403877.00000000,DREPUSDT
2020-02-04,0.00192300,0.00195900,0.00186500,0.00194100,20211355.00000000,DREPUSDT
2020-02-05,0.00192900,0.00206600,0.00188000,0.00195300,68392174.00000000,DREPUSDT
2020-02-06,0.00195300,0.00249800,0.00191700,0.00234300,135532012.00000000,DREPUSDT
2020-02-07,0.00232300,0.00277800,0.00215900,0.00227500,289722599.00000000,DREPUSDT
2020-02-08,0.00227500,0.00235200,0.00219300,0.00229500,81975651.00000000,DREPUSDT
2020-02-09,0.00229500,0.00245500,0.00220300,0.00234400,82458866.00000000,DREPUSDT
2020-02-10,0.00234000,0.00236600,0.00210800,0.00222500,64597469.00000000,DREPUSDT
2020-02-11,0.00222500,0.00259300,0.00218800,0.00232800,188184701.00000000,DREPUSDT
2020-02-12,0.00233800,0.00276800,0.00232700,0.00259200,178401620.00000000,DREPUSDT
2020-02-13,0.00259800,0.00280800,0.00233900,0.00246100,152737482.00000000,DREPUSDT
2020-02-14,0.00244700,0.00270300,0.00237100,0.00262700,98639774.00000000,DREPUSDT
2020-02-15,0.00261400,0.00280000,0.00227600,0.00240000,211842934.00000000,DREPUSDT
2020-02-16,0.00238200,0.00269700,0.00226000,0.00248700,672375324.00000000,DREPUSDT
2020-02-17,0.00246700,0.00305700,0.00235000,0.00247000,338381581.00000000,DREPUSDT
2020-02-18,0.00245600,0.00288900,0.00244800,0.00282600,146250588.00000000,DREPUSDT
2020-02-19,0.00284700,0.00286400,0.00232000,0.00232500,104155691.00000000,DREPUSDT
2020-02-20,0.00233700,0.00241900,0.00224300,0.00233500,57970472.00000000,DREPUSDT
2020-02-21,0.00229900,0.00246600,0.00229900,0.00232300,43157481.00000000,DREPUSDT
2020-02-22,0.00232600,0.00240000,0.00229600,0.00233000,12782506.00000000,DREPUSDT
2020-02-23,0.00233300,0.00260000,0.00231500,0.00256700,35087035.00000000,DREPUSDT
2020-02-24,0.00256800,0.00270000,0.00232500,0.00254000,53895423.00000000,DREPUSDT
2020-02-25,0.00254000,0.00254000,0.00211200,0.00217700,61355502.00000000,DREPUSDT
2020-02-26,0.00217700,0.00218200,0.00171000,0.00191300,57933610.00000000,DREPUSDT
2020-02-27,0.00186900,0.00208700,0.00179000,0.00204300,19372976.00000000,DREPUSDT
2020-02-28,0.00204400,0.00214100,0.00190000,0.00210600,20785114.00000000,DREPUSDT
2020-02-29,0.00213700,0.00216700,0.00197900,0.00201800,9899551.00000000,DREPUSDT
2020-03-01,0.00199300,0.00211000,0.00195200,0.00196900,17372355.00000000,DREPUSDT
2020-03-02,0.00199200,0.00230600,0.00197500,0.00225400,17277324.00000000,DREPUSDT
2020-03-03,0.00226100,0.00227400,0.00215000,0.00220000,19391875.00000000,DREPUSDT
2020-03-04,0.00220000,0.00240100,0.00220000,0.00228200,28702588.00000000,DREPUSDT
2020-03-05,0.00230000,0.00270000,0.00228700,0.00257900,46989591.00000000,DREPUSDT
2020-03-06,0.00257900,0.00275200,0.00249100,0.00270600,43202353.00000000,DREPUSDT
2020-03-07,0.00271400,0.00339000,0.00235000,0.00243900,568562222.00000000,DREPUSDT
2020-03-08,0.00243300,0.00246700,0.00200000,0.00202700,151569879.00000000,DREPUSDT
2020-03-09,0.00202800,0.00211300,0.00180000,0.00191300,54601255.00000000,DREPUSDT
2020-03-10,0.00191300,0.00212300,0.00184000,0.00200700,38174056.00000000,DREPUSDT
2020-03-11,0.00199200,0.00206700,0.00181100,0.00189500,35552750.00000000,DREPUSDT
2020-03-12,0.00191500,0.00191500,0.00035000,0.00089900,106600691.00000000,DREPUSDT
2020-03-13,0.00089500,0.00118600,0.00065000,0.00115800,62250617.00000000,DREPUSDT
2020-03-14,0.00110900,0.00120500,0.00105000,0.00111000,15679979.00000000,DREPUSDT
2020-03-15,0.00113400,0.00124200,0.00108500,0.00117800,29249749.00000000,DREPUSDT
2020-03-16,0.00118000,0.00118000,0.00081700,0.00096300,44530837.00000000,DREPUSDT
2020-03-17,0.00096300,0.00112400,0.00095100,0.00106900,11673915.00000000,DREPUSDT
2020-03-18,0.00105500,0.00120000,0.00091500,0.00105300,55771056.00000000,DREPUSDT
2020-03-19,0.00105500,0.00123700,0.00105200,0.00122300,99173034.00000000,DREPUSDT
2020-03-20,0.00118500,0.00133200,0.00101900,0.00110900,92002280.00000000,DREPUSDT
2020-03-21,0.00107400,0.00120000,0.00104800,0.00111400,39771825.00000000,DREPUSDT
2020-03-22,0.00111400,0.00117200,0.00094700,0.00098500,23351639.00000000,DREPUSDT
2020-03-23,0.00097400,0.00122000,0.00096800,0.00121200,34610471.00000000,DREPUSDT
2020-03-24,0.00121300,0.00127800,0.00112600,0.00115200,25866337.00000000,DREPUSDT
2020-03-25,0.00115000,0.00122800,0.00110000,0.00115600,30639478.00000000,DREPUSDT
2020-03-26,0.00117900,0.00128900,0.00112500,0.00117200,26604389.00000000,DREPUSDT
2020-03-27,0.00118500,0.00127000,0.00108800,0.00108800,17636044.00000000,DREPUSDT
2020-03-28,0.00107700,0.00111200,0.00103000,0.00111200,25079502.00000000,DREPUSDT
2020-03-29,0.00109600,0.00109600,0.00097900,0.00097900,8204461.00000000,DREPUSDT
2020-03-30,0.00099000,0.00113800,0.00099000,0.00110800,9903029.00000000,DREPUSDT
2020-03-31,0.00110800,0.00112400,0.00107500,0.00109800,8946723.00000000,DREPUSDT
2020-04-01,0.00109300,0.00112300,0.00106100,0.00110500,7517095.00000000,DREPUSDT
2020-04-02,0.00112200,0.00116800,0.00109400,0.00112400,21376030.00000000,DREPUSDT
2020-04-03,0.00113200,0.00131700,0.00113000,0.00119100,79986298.00000000,DREPUSDT
2020-04-04,0.00119100,0.00127500,0.00116300,0.00119800,10505212.00000000,DREPUSDT
2020-04-05,0.00119100,0.00122600,0.00113500,0.00116800,10309427.00000000,DREPUSDT
2020-04-06,0.00116600,0.00139100,0.00116000,0.00136300,57472684.00000000,DREPUSDT
2020-04-07,0.00136600,0.00139400,0.00127000,0.00130800,63374164.00000000,DREPUSDT
2020-04-08,0.00130800,0.00138300,0.00128200,0.00137200,11252404.00000000,DREPUSDT
2020-04-09,0.00137800,0.00137800,0.00129000,0.00129000,25297647.00000000,DREPUSDT
2020-04-10,0.00130500,0.00130500,0.00116200,0.00118700,22017714.00000000,DREPUSDT
2020-04-11,0.00117400,0.00119000,0.00115200,0.00117400,13983627.00000000,DREPUSDT
2020-04-12,0.00117400,0.00125100,0.00114100,0.00121100,11239803.00000000,DREPUSDT
2020-04-13,0.00120300,0.00120300,0.00110200,0.00116300,10486081.00000000,DREPUSDT
